Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
1.8054054054054054,0.0596058935349926,0.015245136580491377,0.008895582682963326,0.006347269758602447,0.004968627479674065,0.004101734899236867,0.0035041761573856773,0.8674487945582399,0.8693275513221227,0.8711537940940365,0.872929694290858,0.8746573052416526,0.8763385701074374,0.8779753291719973
1.8072072072072072,0.05961736530017381,0.015248140622513751,0.008897370075726139,0.006348565932783783,0.004969655838184047,0.004102593300386679,0.0035049161789695304,0.8675634979001547,0.869440873575355,0.8712657671171494,0.8730403489001721,0.8747666712531679,0.8764466763769195,0.878082203633299
1.809009009009009,0.05962883489521704,0.015251144028915744,0.008899157056561127,0.006349861787617174,0.0049706839295260265,0.004103451468858075,0.0035056559930435644,0.8676780029636483,0.8695539995138649,0.8713775457559605,0.873150811022891,0.8748758466436539,0.8765545938593774,0.8781888911106035
1.8108108108108107,0.059640302314770355,0.015254146798513113,0.008900943624891846,0.006351157322737182,0.004971711753454027,0.004104309404477321,0.0035063955994818325,0.8677923102623537,0.8696669296472977,0.8714891305161615,0.8732610811607885,0.8749848319110025,0.8766623230488584,0.8782953920941515
1.8126126126126125,0.05965176755352004,0.01525714893013124,0.008902729780116032,0.006352452537781415,0.004972739309728191,0.004105167107074584,0.0035071349981600536,0.8679064203081316,0.8697796644835364,0.8716005219016919,0.8733711598138953,0.8750936275513733,0.8767698644376873,0.8784017070724719
1.8144144144144143,0.05966323060618967,0.015260150422604042,0.008904515521653198,0.006353747432393792,0.004973766598108157,0.004106024576481396,0.0035078741889558174,0.8680203336110781,0.869892204528709,0.8717117204147461,0.8734810474805081,0.8752022340592007,0.8768772185164748,0.8785078365323885
1.816216216216216,0.05967469146754031,0.015263151274774955,0.008906300848927549,0.0063550420062179315,0.0049747936183574615,0.004106881812532698,0.0035086131717484742,0.868134050679532,0.8700045502871964,0.8718227265557813,0.873590744657196,0.8753106519272024,0.8769843857741237,0.8786137809590282
1.818018018018018,0.05968615013237006,0.01526615148549553,0.008908085761351745,0.006356336258904257,0.004975820370241516,0.004107738815061355,0.0035093519464181994,0.8682475720200822,0.8701167022616395,0.8719335408235247,0.8737002518388077,0.8754188816463853,0.877091366697837,0.8787195408358276
1.8198198198198199,0.059697606595514166,0.015269151053626837,0.008909870258372215,0.0063576301901031584,0.004976846853528362,0.0041085955839069545,0.0035100905128472304,0.8683608981375757,0.8702286609529472,0.8720441637149814,0.8738095695184801,0.8755269237060547,0.8771981617731255,0.878825116644541
1.8216216216216217,0.059709060851844145,0.015272149978038448,0.008911654339394988,0.006358923799470863,0.0049778730679885174,0.004109452118907421,0.0035108288709196434,0.8684740295351248,0.8703404268603033,0.8721545957254411,0.8739186981876447,0.87563477859382,0.8773047714838141,0.8789305088652474
1.8234234234234235,0.05972051289626858,0.015275148257608593,0.008913438003892216,0.006360217086664788,0.0049788990133941,0.004110308419904293,0.0035115670205201023,0.8685869667141144,0.8704520004811742,0.8722648373484861,0.8740276383360351,0.8757424467956033,0.8774111963120504,0.8790357179763575
1.8252252252252252,0.059731962723731775,0.015278145891224448,0.008915221251294403,0.0063615100513475355,0.004979924689520513,0.004111164486740553,0.003512304961535555,0.86869971017421,0.8705633823113165,0.8723748890759989,0.8741363904516952,0.8758499287956463,0.8775174367383114,0.8791407444546218
1.827027027027027,0.05974341032921428,0.015281142877781389,0.008917004081037317,0.0063628026931827255,0.0049809500961458366,0.004112020319261753,0.003513042693854313,0.8688122604133643,0.8706745728447839,0.8724847513981686,0.8742449550209854,0.8759572250765169,0.8776234932414103,0.879245588775137
1.8288288288288288,0.05975485570773266,0.01528413921618383,0.008918786492588704,0.006364095011838528,0.00498197523304898,0.004112875917313272,0.003513780217365576,0.868924617927825,0.8707855725739349,0.8725944248034989,0.8743533325285903,0.8760643361191175,0.8777293662985045,0.8793502514113533
1.8306306306306306,0.05976629885433894,0.015287134905344358,0.008920568485400284,0.0063653870069862685,0.004983000100012481,0.004113731280744516,0.0035145175319614775,0.8690367832121421,0.8708963819894395,0.8727039097788151,0.8744615234575257,0.8761712624026914,0.8778350563851021,0.8794547328350817
1.8324324324324324,0.05977773976412071,0.01529012994418431,0.008922350058934603,0.006366678678299351,0.004984024696820307,0.004114586409404002,0.003515254637533438,0.8691487567591747,0.8710070015802874,0.8728132068092711,0.8745695282891462,0.8762780044048304,0.8779405639750693,0.8795590335165013
1.8342342342342342,0.05978917843220048,0.015293124331633117,0.008924131212663777,0.006367970025455717,0.00498504902325931,0.004115441303144705,0.003515991533975923,0.8692605390600989,0.871117431833794,0.8729223163783572,0.8746773475031523,0.8763845626014813,0.8780458895406376,0.8796631539241657
1.836036036036036,0.05980061485373604,0.01529611806662883,0.008925911946052079,0.006369261048135415,0.00498607307911885,0.004116295961821804,0.0035167282211850787,0.8693721306044143,0.8712276732356086,0.8730312389679064,0.8747849815775967,0.8764909374669542,0.8781510335524105,0.8797670945250106
1.8378378378378377,0.05981204902391985,0.01529911114811747,0.008927692258580049,0.006370551746021524,0.004987096864189268,0.0041171503852897974,0.0035174646990569886,0.869483531879952,0.8713377262697206,0.873139975058102,0.8748924309888926,0.8765971294739278,0.8782559964793709,0.8798708557843605
1.8396396396396397,0.059823480937979304,0.015302103575054205,0.008929472149731832,0.006371842118800327,0.004988120378264698,0.004118004573406735,0.003518200967490416,0.8695947433728806,0.8714475914184677,0.873248525127485,0.8749996962118195,0.8767031390934579,0.8783607787888879,0.8799744381659359
1.8414414414414415,0.05983491059117536,0.015305095346401565,0.008931251618977676,0.006373132166161548,0.0049891436211408425,0.004118858526027828,0.0035189370263857423,0.8697057655677142,0.8715572691625417,0.87335688965296,0.8751067777195312,0.8768089667949835,0.8784653809467233,0.8800778421318598
1.8432432432432433,0.05984633797880418,0.015308086461130306,0.008933030665824578,0.006374421887797355,0.004990166592615181,0.004119712243019451,0.003519672875643666,0.8698165989473189,0.8716667599809965,0.8734650691098033,0.8752136759835621,0.8769146130463344,0.8785698034170394,0.8801810681426651
1.845045045045045,0.05985776309619525,0.015311076918219724,0.008934809289759553,0.006375711283402974,0.004991189292487922,0.004120565724242591,0.0035204085151667092,0.8699272439929201,0.8717760643512545,0.8735730639716691,0.8753203914738348,0.8770200783137375,0.8786740466624052,0.8802841166573006
1.8468468468468469,0.059869185938712106,0.01531406671665655,0.008936587490278813,0.006377000352676885,0.0049922117205617135,0.004121418969559214,0.0035211439448593774,0.8700377011841095,0.8718851827491136,0.8736808747105972,0.8754269246586658,0.8771253630618238,0.8787781111438034,0.8803869881331389
1.8486486486486486,0.05988060650175183,0.015317055855436681,0.008938365266888688,0.006378289095320423,0.004993233876640698,0.0041222719788366335,0.0035218791646270792,0.8701479709988517,0.8719941156487546,0.873788501797019,0.8755332760047736,0.8772304677536352,0.8788819973206373,0.8804896830259824
1.8504504504504504,0.059892024780744936,0.015320044333562868,0.008940142619092293,0.006379577511037443,0.004994255760530776,0.0041231247519416215,0.003522614174375763,0.870258053913491,0.8721028635227474,0.8738959456997647,0.8756394459772849,0.8773353928506317,0.8789857056507371,0.8805922017900701
1.8522522522522522,0.05990344077115496,0.015323032150046045,0.008941919546410024,0.006380865599535133,0.004995277372041973,0.00412397728874303,0.0035233489740142954,0.870367950402759,0.872211426842058,0.8740032068860704,0.8757454350397414,0.8774401388126976,0.8790892365903674,0.8806945448780846
1.854054054054054,0.05991485446847864,0.015326019303905552,0.008943696048347025,0.006382153360523787,0.004996298710984773,0.00412482958911791,0.003524083563452494,0.8704776609397809,0.8723198060760557,0.8741102858215843,0.8758512436541068,0.8775447060981484,0.8791925905942333,0.8807967127411586
1.8558558558558558,0.05992626586824553,0.015329005794167991,0.008945472124426201,0.006383440793715698,0.004997319777172025,0.00412568165293243,0.0035248179426007487,0.870587185996082,0.8724280016925197,0.8742171829703742,0.8759568722807732,0.8776490951637379,0.8792957681154873,0.8808987058288813
1.8576576576576576,0.059937674966017804,0.01533199161986798,0.008947247774174136,0.006384727898826761,0.004998340570418892,0.004126533480058092,0.0035255521113713357,0.870696526041595,0.872536014157645,0.8743238987949332,0.8760623213785678,0.8777533064646639,0.8793987696057354,0.8810005245893052
1.8594594594594593,0.0599490817573899,0.015334976780047931,0.008949022997118623,0.006386014675576074,0.004999361090542236,0.004127385070380811,0.0035262860696774834,0.8708056815446666,0.8726438439360508,0.8744304337561875,0.8761675914047597,0.8778573404545759,0.879501595515045,0.8811021694689531
1.8612612612612613,0.059960486237988594,0.01533796127375751,0.008950797792794982,0.006387301123683892,0.005000381337361454,0.004128236423768107,0.003527019817435068,0.870914652972064,0.8727514914907853,0.8745367883135019,0.876272682815067,0.877961197585581,0.87960424629195,0.881203640912824
1.8630630630630631,0.05997188840347294,0.01534094510005503,0.00895257216073943,0.00638858724287553,0.005001401310698451,0.004129087540105817,0.0035277533545593643,0.871023440788982,0.872858957283334,0.8746429629246875,0.8763775960636622,0.8780648783082508,0.879706722383458,0.8813049393643996
1.864864864864865,0.0599832882495335,0.015343928258005282,0.008954346100488238,0.00638987303287708,0.005002421010377146,0.004129938419275289,0.0035284866809678506,0.8711320454590482,0.8729662417736244,0.874748958046007,0.8764823316031791,0.878168383071627,0.8798090242350566,0.8814060652656508
1.8666666666666667,0.05999468577189285,0.015346910746681437,0.008956119611589992,0.006391158493418203,0.005003440436222789,0.0041307890611505605,0.003529219796580052,0.8712404674443321,0.8730733454200348,0.874854774132183,0.8765868898847208,0.8782717123232299,0.8799111522907203,0.881507019057045
1.8684684684684685,0.06000608096630469,0.015349892565163581,0.008957892693594165,0.0063924436242318895,0.005004459588061901,0.004131639465626811,0.0035299527013154925,0.8713487072053491,0.8731802686793989,0.8749604116364025,0.8766912713578637,0.8783748665090623,0.8800131069929161,0.8816078011775508
1.8702702702702703,0.06001747382855436,0.015352873712539888,0.008959665346052255,0.006393728425053543,0.005005478465724078,0.004132489632581964,0.0035306853950957118,0.8714567652010687,0.8732870120070134,0.8750658710103246,0.876795476470666,0.8784778460736179,0.8801148887826109,0.8817084120646462
1.872072072072072,0.06002886435445829,0.015355854187905416,0.008961437568527884,0.00639501289561996,0.005006497069041597,0.004133339561904679,0.003531417877842946,0.8715646418889201,0.873393575856644,0.8751711527040871,0.8768995056696729,0.878580651459887,0.8802164980992768,0.8818088521543236
1.8738738738738738,0.06004025253986371,0.015358833990362926,0.00896320936057531,0.006396297035672111,0.005007515397848256,0.004134189253481285,0.003532150149481954,0.8716723377247994,0.8734999606805322,0.8752762571663119,0.8770033593999236,0.8786832831093625,0.8803179353808985,0.8819091218810967
1.8756756756756756,0.060051638380648656,0.015361813119022166,0.008964980721763485,0.006397580844954295,0.005008533451978301,0.00413503870721042,0.003532882209937257,0.8717798531630749,0.8736061669294011,0.8753811848441122,0.8771070381049574,0.8787857414620466,0.8804192010639784,0.8820092216780064
1.8774774774774774,0.06006302187272197,0.01536479157300043,0.008966751651661815,0.006398864323211366,0.005009551231268846,0.004135887922970308,0.0035336140591351673,0.8718871886565949,0.873712195052462,0.8754859361830984,0.8772105422268199,0.8788880269564571,0.8805202955835438,0.8821091519766275
1.8792792792792792,0.060074403012022555,0.015367769351422682,0.008968522149841403,0.0064001474701911466,0.005010568735560558,0.004136736900672098,0.003534345697003679,0.8719943446566928,0.8738180454974217,0.8755905116273852,0.8773138722060697,0.8789901400296337,0.8806212193731532,0.8822089132070747
1.881081081081081,0.06008578179451997,0.015370746453420386,0.008970292215884412,0.006401430285647499,0.005011585964694643,0.004137585640195951,0.003535077123471659,0.8721013216131942,0.8739237187104869,0.8756949116195962,0.8774170284817842,0.8790920811171438,0.8807219728649014,0.8823085057980085
1.882882882882883,0.06009715821621337,0.015373722878132434,0.008972061849367448,0.0064027127693323995,0.005012602918514432,0.004138434141441787,0.0035358083384690675,0.872208119974423,0.8740292151363723,0.8757991366008723,0.877520011491566,0.8791938506530894,0.8808225564894271,0.8824079301766418
1.8846846846846848,0.06010853227313222,0.015376698624704793,0.008973831049876495,0.006403994921002409,0.005013619596863084,0.004139282404310385,0.003536539341926881,0.8723147401872074,0.8741345352183055,0.875903187010876,0.877622821671549,0.8792954490701125,0.8809229706759174,0.8825071867687453
1.8864864864864865,0.06011990396133544,0.015379673692290746,0.008975599817002624,0.006405276740416703,0.005014635999591319,0.004140130428699952,0.0035372701337779778,0.8724211826968866,0.8742396793980343,0.8760070632877989,0.8777254594564051,0.8793968767994018,0.8810232158521161,0.8826062759986547
1.8882882882882883,0.06013127327691152,0.01538264808005044,0.008977368150339178,0.006406558227336616,0.005015652126544439,0.004140978214507619,0.0035380007139566173,0.8725274479473164,0.8743446481158316,0.8761107658683669,0.8778279252793493,0.8794981342706983,0.8811232924443272,0.8827051982892755
1.89009009009009,0.060142640215978496,0.01538562178715078,0.008979136049478784,0.006407839381526955,0.0050166679775759705,0.004141825761638843,0.0035387310823965985,0.872633536380876,0.874449441810503,0.8762142951878471,0.8779302195721465,0.8795992219123021,0.8812232008774231,0.8828039540620902
1.8918918918918919,0.060154004774683335,0.015388594812766014,0.008980903514026695,0.00640912020275221,0.005017683552537574,0.004142673069997319,0.0035394612390351144,0.8727394484384738,0.8745540609193919,0.8763176516800537,0.8780323427651177,0.8797001401510777,0.8813229415748496,0.8829025437371633
1.8936936936936937,0.0601653669492023,0.015391567156077573,0.00898267054358383,0.006410400690786006,0.005018698851289043,0.004143520139487901,0.0035401911838086287,0.8728451845595536,0.8746585058783859,0.8764208357773535,0.8781342952871456,0.8798008894124603,0.8814225149586316,0.8830009677331475
