Geometric_AR,BOR_LF_0.05,BOR_LF_0.20,BOR_LF_0.35,BOR_LF_0.50,BOR_LF_0.65,BOR_LF_0.80,BOR_LF_0.95,Thermal_AR_LF_0.05,Thermal_AR_LF_0.20,Thermal_AR_LF_0.35,Thermal_AR_LF_0.50,Thermal_AR_LF_0.65,Thermal_AR_LF_0.80,Thermal_AR_LF_0.95
1.7171171171171171,0.05988005873289304,0.0152281479330032,0.008849001320293648,0.006296777945265175,0.004921419198765986,0.004059910753621443,0.003467670039124515,0.8615742404854936,0.8635231619455591,0.8654179668821727,0.867260878444245,0.8690539996540677,0.8707993214128887,0.8724987298746908
1.718918918918919,0.0598919656035396,0.015231229717443284,0.008850821896910444,0.006298093272020577,0.004922461272122591,0.004060780445793943,0.003468420041798481,0.86169932777004,0.8636467668203741,0.8655401228770743,0.8673816180209339,0.8691733542473526,0.870917321470248,0.872615404894219
1.7207207207207207,0.059903870207526744,0.015234310871951817,0.008852642077056827,0.006299408295342923,0.004923503092004844,0.004061649916130561,0.003469169845281228,0.8618241892663815,0.8637701480788536,0.8656620573926347,0.8675021382208886,0.8692924915326302,0.87103510625497,0.8727318666436574
1.7225225225225225,0.05991577253816749,0.015237391394963606,0.008854461859898244,0.0063007230146898685,0.004924544658029162,0.004062519164348077,0.0034699194493557073,0.8619488255852507,0.8638933063272211,0.8657837710305984,0.8676224396414074,0.869411412102787,0.8711526763555648,0.8728481157071772
1.7243243243243243,0.0599276725888227,0.01524047128492323,0.008856281244608466,0.006302037429525842,0.004925585969816182,0.004063388190166273,0.0034706688538059804,0.8620732373351796,0.86401624216951,0.865905264390532,0.8677425228776219,0.8695301165485542,0.8712700323583991,0.8729641526668174
1.726126126126126,0.05993957035290265,0.015243550540289141,0.008858100230365373,0.006303351539318158,0.004926627026991093,0.004064256993306148,0.003471418058420994,0.8621974251225102,0.8641389562075756,0.866026538069834,0.8678623885225079,0.8696486054585185,0.8713871748477067,0.8730799781024956
1.7279279279279278,0.059951465823865124,0.015246629159530345,0.008859918816354173,0.006304665343539573,0.0049276678291804155,0.0040651255734922564,0.003472167062988585,0.8623213895514027,0.8642614490411028,0.8661475926637453,0.8679820371668939,0.8697668794191316,0.8715041044055976,0.8731955925920176
1.7297297297297298,0.05996335899521421,0.015249707141127944,0.008861737001768288,0.006305978841666282,0.004928708376015667,0.004065993930451706,0.0034729158673003635,0.8624451312238471,0.8643837212676169,0.8662684287653576,0.8681014693994716,0.8698849390147189,0.8716208216120673,0.8733109967110861
1.7315315315315316,0.05997524986050229,0.015252784483574033,0.008863554785804695,0.006307292033180034,0.0049297486671301405,0.004066862063914045,0.003473664471150828,0.8625686507396716,0.8645057734824929,0.8663890469656242,0.8682206858068053,0.8700027848274904,0.8717373270450074,0.8734261910333113
1.7333333333333334,0.059987138413329144,0.01525586118537281,0.008865372167668584,0.006308604917567351,0.004930788702162681,0.004067729973611489,0.003474412874334587,0.8626919486965535,0.8646276062789665,0.8665094478533697,0.8683396869733419,0.8701204174375499,0.8718536212802147,0.8735411761302203
1.7351351351351352,0.05999902464733886,0.015258937245039239,0.00886718914657103,0.00630991749431653,0.004931828480751466,0.004068597659278694,0.003475161076648914,0.8628150256900272,0.8647492202481409,0.8666296320152983,0.868458473481419,0.8702378374229035,0.8719697048913998,0.8736559525712654
1.736936936936937,0.06001090855622526,0.015262012661100055,0.008869005721730105,0.006311229762922421,0.0049328680025427785,0.004069465120653093,0.0034759090778962998,0.8629378823134958,0.8648706159789998,0.8667496000360049,0.8685770459112768,0.8703550453594712,0.8720855784501982,0.873770520923835
1.7387387387387387,0.06002279013372547,0.015265087432092539,0.00887082189236843,0.006312541722883425,0.004933907267181792,0.004070332357474227,0.0034766568778764606,0.8630605191582391,0.8649917940584142,0.8668693524979837,0.8686954048410656,0.8704720418210938,0.8722012425261784,0.8738848817532622
1.7405405405405405,0.06003466937362267,0.015268161556566184,0.008872637657716287,0.006313853373702605,0.004934946274319452,0.004071199369484524,0.003477404476394219,0.8631829368134232,0.8651127550711528,0.8669888899816375,0.8688135508468554,0.8705888273795443,0.8723166976868514,0.8739990356228338
1.7423423423423423,0.06004654626974748,0.015271235033080699,0.008874453017009842,0.006315164714887134,0.00493598502360959,0.004072066156428411,0.003478151873254731,0.8633051358661109,0.8652334995998918,0.8671082130652875,0.8689314845026463,0.870705402604536,0.8724319444976804,0.8741129830938001
1.744144144144144,0.06005842081597401,0.01527430786020667,0.008876267969491258,0.00631647574594596,0.004937023514707151,0.004072932718053757,0.003478899068269148,0.8634271169012704,0.865354028225224,0.867227322325183,0.8690492063803771,0.8708217680637323,0.8725469835220901,0.8742267247253844
1.7459459459459459,0.06007029300622124,0.015277380036527122,0.00887808251440847,0.006317786466397468,0.004938061747273403,0.004073799054109428,0.003479646061242181,0.8635488805017845,0.8654743415256675,0.8673462183355094,0.8691667170499343,0.8709379243227561,0.8726618153214754,0.8743402610747911
1.7477477477477477,0.060082162834453556,0.015280451560634067,0.008879896651016073,0.006319096875758379,0.004939099720969731,0.004074665164348512,0.003480392851989089,0.8636704272484602,0.8655944400776759,0.8674649016683985,0.8692840170791618,0.8710538719451979,0.8727764404552104,0.8744535926972155
1.7495495495495494,0.06009403029467986,0.015283522431131402,0.00888171037857488,0.006320406973553294,0.004940137435461844,0.004075531048524872,0.003481139440326242,0.863791757720038,0.8657143244556471,0.8675833728939376,0.8694011070338697,0.8711696114926263,0.8728908594806584,0.8745667201458527
1.7513513513513512,0.060105895380952346,0.015286592646633568,0.008883523696350593,0.0063217167593102586,0.004941174890420008,0.004076396706396035,0.0034818858260661223,0.8639128724932007,0.8658339952319318,0.8677016325801781,0.8695179874778437,0.8712851435245962,0.8730050729531799,0.8746796439719068
1.7531531531531532,0.060117758087367745,0.015289662205765997,0.00888533660361579,0.006323026232560758,0.004942212085514486,0.004077262137720639,0.003482632009026765,0.8640337721425828,0.8659534529768442,0.867819681293145,0.8696346589728539,0.8714004685986582,0.8731190814261425,0.8747923647245995
1.754954954954955,0.060129618408065855,0.015292731107164004,0.008887149099649272,0.0063243353928398305,0.004943249020419649,0.004078127342261206,0.0034833779890289795,0.8641544572407795,0.8660726982586691,0.8679375195968455,0.8697511220786635,0.8715155872703669,0.8732328854509286,0.8749048829511791
1.7567567567567568,0.06014147633722999,0.015295799349474448,0.008888961183733834,0.006325644239686845,0.004944285694814754,0.004078992319781594,0.003484123765895797,0.8642749283583562,0.8661917316436726,0.868055148053279,0.869867377353039,0.8716305000932911,0.8733464855769462,0.8750171991969297
1.7585585585585586,0.06015333186908656,0.015298866931353294,0.008890772855160711,0.00632695277264661,0.004945322108380945,0.004079857070047765,0.00348486933944947,0.8643951860638565,0.8663105536961099,0.8681725672224445,0.8699834253517574,0.8717452076190213,0.8734598823516355,0.8751293140051793
1.7603603603603604,0.06016518499790491,0.01530193385146883,0.008892584113224355,0.0063282609912656,0.004946358260800365,0.0040807215928289065,0.003485614709515694,0.8645152309238118,0.8664291649782349,0.8682897776623507,0.8700992666286163,0.8718597103971794,0.8735730763204793,0.8752412279173095
1.7621621621621621,0.06017703571799571,0.015305000108497668,0.008894394957227658,0.00632956889509706,0.004947394151760709,0.004081585887896644,0.003486359875923273,0.8646350635027507,0.8665475660503089,0.8684067799290246,0.8702149017354422,0.8719740089754269,0.8736860680270114,0.8753529414727633
1.763963963963964,0.060188884023714695,0.01530806570112797,0.008896205386477063,0.006330876483694015,0.0049484297809507805,0.004082449955023937,0.0034871048385001213,0.8647546843632065,0.8666657574706094,0.8685235745765197,0.8703303312220995,0.8720881038994744,0.8737988580128249,0.8754644552090545
1.7657657657657657,0.0602007299094558,0.015311130628058223,0.008898015400285342,0.006332183756617593,0.004949465148063714,0.004083313793985743,0.0034878495970797063,0.8648740940657271,0.8667837397954383,0.8686401621569254,0.8704455556364986,0.8722019957130895,0.8739114468175809,0.8755757696617754
1.7675675675675675,0.06021257336965724,0.015314194887996013,0.008899824997971928,0.006333490713429923,0.004950500252794754,0.004084177404561129,0.003488594151493829,0.8649932931688834,0.8669015135791317,0.8687565432203754,0.8705605755246056,0.8723156849581056,0.8740238349790177,0.8756868853646066
1.7693693693693693,0.06022441439879922,0.015317258479660145,0.008901634178859918,0.0063347973536985736,0.004951535094842807,0.004085040786530492,0.003489338501576622,0.8651122822292782,0.867019079374068,0.8688727183150566,0.87067539143045,0.8724291721744311,0.8741360230329587,0.8757978028493246
1.771171171171171,0.060236252991400785,0.01532032140177908,0.00890344294227996,0.006336103676994775,0.004952569673907559,0.004085903939675228,0.003490082647167436,0.8652310618015543,0.8671364377306763,0.8689886879872174,0.8707900038961339,0.8725424579000571,0.8742480115133211,0.8759085226458106
1.772972972972973,0.06024808914202329,0.015323383653091271,0.008905251287567473,0.006337409682891648,0.004953603989693578,0.004086766863780844,0.0034908265881018474,0.8653496324384038,0.8672535891974454,0.8691044527811762,0.87090441346184,0.8726555426710664,0.8743598009521248,0.876019045282059
1.7747747747747749,0.06025992284526971,0.015326445232344721,0.008907059214063096,0.0063387153709686395,0.004954638041908432,0.004087629558633621,0.0034915703242234253,0.8654679946905762,0.8673705343209323,0.8692200132393304,0.8710186206658406,0.8727684270216419,0.8744713918795002,0.8761293712841854
1.7765765765765766,0.06027175409578178,0.015329506138298532,0.008908866721112907,0.006340020740808194,0.004955671830260688,0.0040884920240233935,0.0034923138553719646,0.8655861491068874,0.8674872736457704,0.8693353699021645,0.8711326260445055,0.872881111484075,0.8745827848236967,0.8762395011764357
1.7783783783783784,0.060283582888242204,0.015332566369719025,0.00891067380806898,0.0063413257919952,0.004956705354462354,0.004089354259741218,0.0034930571813945877,0.8657040962342271,0.8676038077146782,0.8694505233082582,0.8712464301323107,0.8729935965887735,0.8746939803110912,0.8763494354811934
1.7801801801801802,0.060295409217373974,0.015335625925385399,0.008912480474288942,0.006342630524118542,0.004957738614229212,0.004090216265580482,0.003493800302134642,0.865821836617569,0.8677201370684678,0.8695654739942961,0.8713600334618473,0.8731058828642709,0.874804978866197,0.8764591747189888
1.781981981981982,0.06030723307793939,0.015338684804084401,0.008914286719134634,0.006343934936773321,0.004958771609279267,0.004091078041336682,0.003494543217439916,0.8659393707999774,0.8678362622460529,0.8696802224950738,0.8714734365638283,0.8732179708372337,0.8749157810116702,0.8765687194085067
1.7837837837837838,0.06031905446474095,0.015341743004613217,0.008916092541974563,0.006345239029555194,0.004959804339332297,0.00409193958680798,0.003495285927161418,0.866056699322617,0.8679521837844577,0.8697947693435086,0.8715866399670986,0.8733298610324703,0.8750263872683204,0.8766780700665946
1.7855855855855856,0.060330873372618776,0.015344800525778468,0.008917897942181896,0.006346542802063593,0.004960836804111857,0.0040928009017943134,0.0034960284311489342,0.8661738227247601,0.8680679022188245,0.8699091150706464,0.8716996441986422,0.873441553972939,0.8751367981551167,0.8767872272082712
1.7873873873873873,0.060342689796454074,0.01534785736639599,0.008919702919135242,0.006347846253904166,0.004961869003343611,0.0040936619860970636,0.0034967707292553607,0.8662907415437954,0.868183418082422,0.8700232602056697,0.8718124497835904,0.8735530501797554,0.8752470141891967,0.8768961913467338
1.7891891891891891,0.060354503731165465,0.015350913525291054,0.008921507472217538,0.006349149384684893,0.0049629009367564425,0.004094522839521053,0.003497512821336035,0.8664074563152363,0.8682987319066547,0.8701372052759067,0.8719250572452304,0.8736643501722022,0.8753570358858753,0.8770049629933672
1.790990990990991,0.06036631517171054,0.015353969001299816,0.008923311600819939,0.006350452194014644,0.00496393260408079,0.004095383461872104,0.0034982547072465175,0.8665239675727289,0.8684138442210693,0.8702509508068388,0.8720374671050127,0.8737754544677354,0.8754668637586511,0.8771135426577505
1.7927927927927927,0.060378124113085296,0.015357023793265312,0.008925115304334486,0.006351754681509503,0.004964964005052197,0.004096243852958814,0.0034989963868459206,0.8666402758480598,0.8685287555533634,0.8703644973221085,0.8721496798825601,0.8738863635819937,0.8755764983192158,0.8772219308476668
1.7945945945945945,0.060389930550323934,0.015360077900041347,0.00892691858216177,0.0063530568467873305,0.0049659951394053214,0.004097104012591446,0.003499737859993357,0.8667563816711649,0.8686434664293945,0.8704778453435282,0.8722616960956748,0.8739970780288056,0.8756859400774614,0.8773301280691091
1.7963963963963965,0.06040173447849784,0.015363131320490941,0.008928721433705933,0.0063543586894697635,0.004967026006880371,0.004097963940582261,0.003500479126549383,0.8668722855701368,0.8687579773731869,0.8705909953910878,0.8723735162603471,0.8741075983201977,0.8757951895414884,0.87743813482629
1.7981981981981983,0.060413535892716586,0.015366184053485554,0.00893052385837656,0.006355660209182323,0.00496805660721833,0.004098823636746296,0.003501220186378662,0.8669879880712336,0.86887228890694,0.8707039479829619,0.8724851408907625,0.8742179249664028,0.8759042472176136,0.8775459516216482
1.8,0.06042533478812695,0.015369236097906191,0.008932325855588563,0.006356961405553085,0.004969086940163847,0.004099683100898699,0.0035019610393434153,0.8671034896988854,0.8689864015510362,0.870816703635519,0.8725965704993102,0.8743280584758673,0.8760131136103777,0.8776535789558567
1.8018018018018018,0.06043713115991278,0.015372287452643296,0.008934127424761407,0.006358262278213678,0.004970117005463237,0.0041005423328590584,0.003502701685312082,0.8672187909757041,0.8691003158240495,0.8709292628633287,0.872707805596591,0.8744379993552592,0.8761217892225537,0.8777610173278314
1.8036036036036036,0.060448925003295684,0.015375338116595527,0.00893592856531955,0.006359562826799947,0.0049711468028669215,0.004101401332448074,0.0035034421241513236,0.86733389242249,0.869214032242752,0.8710416261791694,0.8728188466914246,0.8745477481094761,0.8762302745551537,0.8778682672347373
1.8054054054054054,0.060460716313533114,0.015378388088670869,0.008937729276692674,0.006360863050950627,0.004972176332125211,0.004102260099487776,0.0035041823557321328,0.8674487945582399,0.8693275513221227,0.8711537940940365,0.872929694290858,0.8746573052416526,0.8763385701074374,0.8779753291719973
